date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:22:48	1449/1449	---MCZ	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/robots.txt		(from )
14:22:49	61832/61832	---MCZ	200	added ('OK')	text/html	etag:%22ca43f631996a50f5626f51a68c4a532e-ssl-df%22	https://anekakaca.netlify.app/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/index.html	(from )
14:22:49	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/xmlrpc.php	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/xmlrpc.0.delayed	(from https://anekakaca.netlify.app/)
14:22:50	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/feed	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/feed.1.delayed	(from https://anekakaca.netlify.app/)
14:22:50	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/comments/feed	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/comments/feed.2.delayed	(from https://anekakaca.netlify.app/)
14:22:50	1712/1712	---MCZ	200	added ('OK')	text/css	etag:%22058c341c192fa6c84f3aaeb844fe81aa-ssl-df%22	https://anekakaca.netlify.app/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=5.0.1	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/plugins/contact-form-7/includes/css/styles972f.css	(from https://anekakaca.netlify.app/)
14:22:51	12711/12711	---MCZ	200	added ('OK')	text/css	etag:%2239f061c5c86b31ad9c3ebf0ea3e48445-ssl-df%22	https://anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/public.css?ver=4.3.5	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/public8f76.css	(from https://anekakaca.netlify.app/)
14:22:52	30863/30863	---MCZ	200	added ('OK')	text/css	etag:%220765a223de073ed93d77c3664ca55a5b-ssl-df%22	https://anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome8f76.css	(from https://anekakaca.netlify.app/)
14:22:52	72259/72259	---MCZ	200	added ('OK')	text/css	etag:%22d623c69450bed82dbe25b650858d3307-ssl-df%22	https://anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/animate.css?ver=4.3.5	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/animate8f76.css	(from https://anekakaca.netlify.app/)
14:22:52	7789/7789	---MCZ	200	added ('OK')	text/css	etag:%22127aca2fcffa08b636b0001abf06af83-ssl-df%22	https://anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/popup/magnific-popup.css?ver=4.3.5	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/popup/magnific-popup8f76.css	(from https://anekakaca.netlify.app/)
14:22:53	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-content/plugins/page-generator-pro/assets/css/frontend.css?ver=4.9.7	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/plugins/page-generator-pro/assets/css/frontend.837cb.delayed	(from https://anekakaca.netlify.app/)
14:22:53	971/971	---M--	200	added ('OK')	text/css	etag:%22b6cc2f244abc9db459d80078956f2584-ssl%22	https://anekakaca.netlify.app/wp-content/plugins/siteorigin-panels/css/front-flex.min.css?ver=2.6.4	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/plugins/siteorigin-panels/css/front-flex.min72e6.css	(from https://anekakaca.netlify.app/)
14:22:54	31131/31131	---MCZ	200	added ('OK')	text/css	etag:%22d0712083f5c093ff7cab8de2997716ea-ssl-df%22	https://anekakaca.netlify.app/wp-content/themes/flash/css/font-awesome.min.css?ver=4.9.7	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/themes/flash/css/font-awesome.min37cb.css	(from https://anekakaca.netlify.app/)
14:22:54	80089/80089	---MCZ	200	added ('OK')	text/css	etag:%22b50d04c343d686cc0714b6ebb6a0142b-ssl-df%22	https://anekakaca.netlify.app/wp-content/themes/flash/style.css?ver=4.9.7	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/themes/flash/style37cb.css	(from https://anekakaca.netlify.app/)
14:22:55	10127/10127	---MCZ	200	added ('OK')	text/css	etag:%227596e479cd8832c448761cf8f279e117-ssl-df%22	https://anekakaca.netlify.app/wp-content/themes/flash/css/responsive.min.css?ver=4.9.7	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/themes/flash/css/responsive.min37cb.css	(from https://anekakaca.netlify.app/)
14:22:55	17216/17216	---MCZ	200	added ('OK')	text/css	etag:%22a5b871bffdb1f9e9f66c1bfdc2329aaf-ssl-df%22	https://anekakaca.netlify.app/wp-content/themes/flash/css/swiper.min.css?ver=4.9.7	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/themes/flash/css/swiper.min37cb.css	(from https://anekakaca.netlify.app/)
14:22:56	97184/97184	---MCZ	200	added ('OK')	application/javascript	etag:%22337017f2b0c8603f9e3f958e5dff9853-ssl-df%22	https://anekakaca.netlify.app/wp-includes/js/jquery/jquery.js?ver=1.12.4	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-includes/js/jquery/jqueryb8ff.js	(from https://anekakaca.netlify.app/)
14:22:56	10056/10056	---MCZ	200	added ('OK')	application/javascript	etag:%22990ec65025a307bc2ecdefa43c415104-ssl-df%22	https://anekakaca.netlify.app/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-includes/js/jquery/jquery-migrate.min330a.js	(from https://anekakaca.netlify.app/)
14:22:57	21094/21094	---MCZ	200	added ('OK')	application/javascript	etag:%229d0ab71b620dac794d11ff8c6b34593a-ssl-df%22	https://anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/popup/jquery.magnific-popup.min.js?ver=4.3.5	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/popup/jquery.magnific-popup.min8f76.js	(from https://anekakaca.netlify.app/)
14:22:57	3128/3128	---M-Z	200	added ('OK')	application/javascript	etag:%229284375abbffd6d1153773da272972d8-ssl-df%22	https://anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/js/jquery.cookie.js?ver=4.3.5	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/js/jquery.cookie8f76.js	(from https://anekakaca.netlify.app/)
14:22:57	5553/5553	---MCZ	200	added ('OK')	application/javascript	etag:%2276766791e5c130402bf45423346af4a1-ssl-df%22	https://anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/js/public.js?ver=4.3.5	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/js/public8f76.js	(from https://anekakaca.netlify.app/)
14:22:58	848/848	---M--	200	added ('OK')	application/javascript	etag:%22f2ce032fd5040305a7d47a959b79d514-ssl%22	https://anekakaca.netlify.app/wp-content/plugins/siteorigin-panels/js/styling-264.min.js?ver=2.6.4	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/plugins/siteorigin-panels/js/styling-264.min72e6.js	(from https://anekakaca.netlify.app/)
14:22:59	1620/1620	---M-Z	200	added ('OK')	application/javascript	etag:%22fa1dbf5a596520aeca5a5f85ccf89cb2-ssl-df%22	https://anekakaca.netlify.app/wp-content/plugins/siteorigin-panels/js/siteorigin-parallax.min.js?ver=2.6.4	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/plugins/siteorigin-panels/js/siteorigin-parallax.min72e6.js	(from https://anekakaca.netlify.app/)
14:22:59	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/xmlrpc.php?rsd	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/xmlrpc.150db0.delayed	(from https://anekakaca.netlify.app/)
14:22:59	67513/67513	---MCZ	200	added ('OK')	text/html	etag:%22cd64f578ec77fff082f116be4b9b79c4-ssl-df%22	https://anekakaca.netlify.app/wp-json/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/index.html	(from https://anekakaca.netlify.app/)
14:22:59	1045/1045	---M-Z	200	added ('OK')	application/xml	etag:%221ed92bdf50a68752eded5ce5d8c292dc-ssl-df%22	https://anekakaca.netlify.app/wp-includes/wlwmanifest.xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-includes/wlwmanifest.xml	(from https://anekakaca.netlify.app/)
14:23:00	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2F	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.17a1f5.delayed	(from https://anekakaca.netlify.app/)
14:23:00	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2F&format=xml	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-json/oembed/1.0/embed.18e636.delayed	(from https://anekakaca.netlify.app/)
14:23:01	11363/11363	---M--	200	added ('OK')	image/png	etag:%22c945be347234539591dd81b82bf6fa03-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/logo-dis.png	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/logo-dis.png	(from https://anekakaca.netlify.app/)
14:23:01	344636/344636	---M--	200	added ('OK')	image/png	etag:%22b5dfa881e1566be0fa9e341aacb3b0a7-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/kaca_film.png	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/kaca_film.png	(from https://anekakaca.netlify.app/)
14:23:02	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1533347125-ssl-df	https://anekakaca.netlify.app/+6281217037184	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/+6281217037184.1b.delayed	(from https://anekakaca.netlify.app/)
14:23:02	13512/13512	---M--	200	added ('OK')	image/png	etag:%223bcfc9b6371d6e44799d5c0e8700b99d-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/favicon-kaca.png	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/favicon-kaca.png	(from https://anekakaca.netlify.app/)
14:23:03	13454/13454	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%228b51a36f7dcc0065d759ca79e62fab0c-ssl-df%22	https://anekakaca.netlify.app/industri/kaca-tempered	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kaca-tempered.1d.delayed	(from https://anekakaca.netlify.app/)
14:23:03	143269/143269	---MCZ	200	added ('OK')	text/html	etag:%228b51a36f7dcc0065d759ca79e62fab0c-ssl-df%22	https://anekakaca.netlify.app/industri/kaca-tempered/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kaca-tempered/index.html	(from https://anekakaca.netlify.app/)
14:23:03	13838/13838	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%228271e7f3f5d551f5bf1d7c20c030849f-ssl-df%22	https://anekakaca.netlify.app/industri/kaca-cermin	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kaca-cermin.1e.delayed	(from https://anekakaca.netlify.app/)
14:23:04	143065/143065	---MCZ	200	added ('OK')	text/html	etag:%228271e7f3f5d551f5bf1d7c20c030849f-ssl-df%22	https://anekakaca.netlify.app/industri/kaca-cermin/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kaca-cermin/index.html	(from https://anekakaca.netlify.app/)
14:23:04	13449/13449	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%22670b2acfee1543a67cd5fff8b23b1b7f-ssl-df%22	https://anekakaca.netlify.app/industri/partisi-kaca	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/partisi-kaca.1f.delayed	(from https://anekakaca.netlify.app/)
14:23:05	144782/144782	---MCZ	200	added ('OK')	text/html	etag:%22670b2acfee1543a67cd5fff8b23b1b7f-ssl-df%22	https://anekakaca.netlify.app/industri/partisi-kaca/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/partisi-kaca/index.html	(from https://anekakaca.netlify.app/)
14:23:05	14177/14177	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%22eeefb953d2a3f28f9ac718c0307fac5d-ssl-df%22	https://anekakaca.netlify.app/industri/pintu-lipat-kaca	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/pintu-lipat-kaca.20.delayed	(from https://anekakaca.netlify.app/)
14:23:05	147669/147669	---MCZ	200	added ('OK')	text/html	etag:%22eeefb953d2a3f28f9ac718c0307fac5d-ssl-df%22	https://anekakaca.netlify.app/industri/pintu-lipat-kaca/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/pintu-lipat-kaca/index.html	(from https://anekakaca.netlify.app/)
14:23:05	13505/13505	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%22d327142eebceb2c284d5f4e5dc216276-ssl-df%22	https://anekakaca.netlify.app/industri/kaca-shower	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kaca-shower.21.delayed	(from https://anekakaca.netlify.app/)
14:23:06	145111/145111	---MCZ	200	added ('OK')	text/html	etag:%22d327142eebceb2c284d5f4e5dc216276-ssl-df%22	https://anekakaca.netlify.app/industri/kaca-shower/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kaca-shower/index.html	(from https://anekakaca.netlify.app/)
14:23:06	13599/13599	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%22f2f443d93cdb85fdb529a2179d518a93-ssl-df%22	https://anekakaca.netlify.app/industri/kanopi-kaca	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kanopi-kaca.22.delayed	(from https://anekakaca.netlify.app/)
14:23:07	143910/143910	---MCZ	200	added ('OK')	text/html	etag:%22f2f443d93cdb85fdb529a2179d518a93-ssl-df%22	https://anekakaca.netlify.app/industri/kanopi-kaca/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kanopi-kaca/index.html	(from https://anekakaca.netlify.app/)
14:23:07	13312/13312	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%2206e06f204731ae54ee2a5bd78b081b9a-ssl-df%22	https://anekakaca.netlify.app/industri/kubikel-phenolic	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kubikel-phenolic.23.delayed	(from https://anekakaca.netlify.app/)
14:23:07	138011/138011	---MCZ	200	added ('OK')	text/html	etag:%2206e06f204731ae54ee2a5bd78b081b9a-ssl-df%22	https://anekakaca.netlify.app/industri/kubikel-phenolic/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kubikel-phenolic/index.html	(from https://anekakaca.netlify.app/)
14:23:07	13691/13691	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%222a0031e463214d6a138350ffb4d89c81-ssl-df%22	https://anekakaca.netlify.app/industri/kubikel-toilet	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kubikel-toilet.24.delayed	(from https://anekakaca.netlify.app/)
14:23:08	146925/146925	---MCZ	200	added ('OK')	text/html	etag:%222a0031e463214d6a138350ffb4d89c81-ssl-df%22	https://anekakaca.netlify.app/industri/kubikel-toilet/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kubikel-toilet/index.html	(from https://anekakaca.netlify.app/)
14:23:08	13836/13836	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%22c36f570711256943ae7b40be5a060628-ssl-df%22	https://anekakaca.netlify.app/industri/pintu-kaca	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/pintu-kaca.25.delayed	(from https://anekakaca.netlify.app/)
14:23:09	141992/141992	---MCZ	200	added ('OK')	text/html	etag:%22c36f570711256943ae7b40be5a060628-ssl-df%22	https://anekakaca.netlify.app/industri/pintu-kaca/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/pintu-kaca/index.html	(from https://anekakaca.netlify.app/)
14:23:10	13612/13612	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%229e2f3cab7afc3bd5afdcdb84dc19c238-ssl-df%22	https://anekakaca.netlify.app/industri/railing-kaca	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/railing-kaca.26.delayed	(from https://anekakaca.netlify.app/)
14:23:11	148311/148311	---MCZ	200	added ('OK')	text/html	etag:%229e2f3cab7afc3bd5afdcdb84dc19c238-ssl-df%22	https://anekakaca.netlify.app/industri/railing-kaca/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/railing-kaca/index.html	(from https://anekakaca.netlify.app/)
14:23:11	14701/14701	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%2219235bbbc06ae45834c69ccc4a39aae5-ssl-df%22	https://anekakaca.netlify.app/industri/kanopi-akrilik	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kanopi-akrilik.27.delayed	(from https://anekakaca.netlify.app/)
14:23:12	228129/228129	---MCZ	200	added ('OK')	text/html	etag:%2219235bbbc06ae45834c69ccc4a39aae5-ssl-df%22	https://anekakaca.netlify.app/industri/kanopi-akrilik/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kanopi-akrilik/index.html	(from https://anekakaca.netlify.app/)
14:23:12	13509/13509	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%224fee6924f981b28738052cc9723fbbcb-ssl-df%22	https://anekakaca.netlify.app/industri/kanopi-kaca-gantung	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kanopi-kaca-gantung.28.delayed	(from https://anekakaca.netlify.app/)
14:23:12	146416/146416	---MCZ	200	added ('OK')	text/html	etag:%224fee6924f981b28738052cc9723fbbcb-ssl-df%22	https://anekakaca.netlify.app/industri/kanopi-kaca-gantung/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kanopi-kaca-gantung/index.html	(from https://anekakaca.netlify.app/)
14:23:12	14427/14427	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%22c5ac6753c4cb71eae56991181fb710a7-ssl-df%22	https://anekakaca.netlify.app/industri/kanopi-kaca-spider	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kanopi-kaca-spider.29.delayed	(from https://anekakaca.netlify.app/)
14:23:13	237878/237878	---MCZ	200	added ('OK')	text/html	etag:%22c5ac6753c4cb71eae56991181fb710a7-ssl-df%22	https://anekakaca.netlify.app/industri/kanopi-kaca-spider/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kanopi-kaca-spider/index.html	(from https://anekakaca.netlify.app/)
14:23:14	13401/13401	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%22868224135556c694ba2eec637a93ea11-ssl-df%22	https://anekakaca.netlify.app/industri/kontraktor-kaca-gedung	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kontraktor-kaca-gedung.2a.delayed	(from https://anekakaca.netlify.app/)
14:23:14	143938/143938	---MCZ	200	added ('OK')	text/html	etag:%22868224135556c694ba2eec637a93ea11-ssl-df%22	https://anekakaca.netlify.app/industri/kontraktor-kaca-gedung/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kontraktor-kaca-gedung/index.html	(from https://anekakaca.netlify.app/)
14:23:15	13724/13724	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%22f87afae7066834a486565c18743cd1e4-ssl-df%22	https://anekakaca.netlify.app/industri/maintenance-kaca	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/maintenance-kaca.2b.delayed	(from https://anekakaca.netlify.app/)
14:23:16	147546/147546	---MCZ	200	added ('OK')	text/html	etag:%22f87afae7066834a486565c18743cd1e4-ssl-df%22	https://anekakaca.netlify.app/industri/maintenance-kaca/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/maintenance-kaca/index.html	(from https://anekakaca.netlify.app/)
14:23:16	11878/11878	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%222af034aa4b871e1c7d81eb9ea173bd56-ssl-df%22	https://anekakaca.netlify.app/industri/kaca-film	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kaca-film.2c.delayed	(from https://anekakaca.netlify.app/)
14:23:17	135598/135598	---MCZ	200	added ('OK')	text/html	etag:%222af034aa4b871e1c7d81eb9ea173bd56-ssl-df%22	https://anekakaca.netlify.app/industri/kaca-film/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kaca-film/index.html	(from https://anekakaca.netlify.app/)
14:23:18	13078/13078	---MC-	301	error ('Moved%20Permanently')	text/html	etag:%228b2df8a55c112e5fbeb793266c9c4cb5-ssl-df%22	https://anekakaca.netlify.app/industri/kandang-hewan-aluminium	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kandang-hewan-aluminium.2d.delayed	(from https://anekakaca.netlify.app/)
14:23:18	139814/139814	---MCZ	200	added ('OK')	text/html	etag:%228b2df8a55c112e5fbeb793266c9c4cb5-ssl-df%22	https://anekakaca.netlify.app/industri/kandang-hewan-aluminium/	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/industri/kandang-hewan-aluminium/index.html	(from https://anekakaca.netlify.app/)
14:23:18	124945/124945	---M--	200	added ('OK')	image/jpeg	etag:%2238b4e143dfe6a1e87b1b3e3bb64c2ce4-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/bg-5.jpg	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/bg-5.jpg	(from https://anekakaca.netlify.app/)
14:23:19	101802/101802	---M--	200	added ('OK')	image/jpeg	etag:%22996fff957e0d51af29079aa7d4c41fcb-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/bg-6.jpg	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/bg-6.jpg	(from https://anekakaca.netlify.app/)
14:23:19	159676/159676	---M--	200	added ('OK')	image/jpeg	etag:%2221cbcf0711391b766158cc3e967969d7-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/bg-7.jpg	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/bg-7.jpg	(from https://anekakaca.netlify.app/)
14:23:20	16339/16339	---M--	200	added ('OK')	image/jpeg	etag:%223261ae0666fbf9a03318491b7623889a-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/Kaca-Tempered.jpg	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/Kaca-Tempered.jpg	(from https://anekakaca.netlify.app/)
14:23:20	19508/19508	---M--	200	added ('OK')	image/jpeg	etag:%22759c084ce4843023cc9c83036076da58-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/Kaca-Shower.jpg	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/Kaca-Shower.jpg	(from https://anekakaca.netlify.app/)
14:23:21	45373/45373	---M--	200	added ('OK')	image/jpeg	etag:%2252ea9fc2330be29a213ba778266615fd-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/Kanopi-Kaca.jpg	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/Kanopi-Kaca.jpg	(from https://anekakaca.netlify.app/)
14:23:22	25343/25343	---M--	200	added ('OK')	image/jpeg	etag:%2283e935812a5d67a07814ad0e6388a2b0-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/Pintu-Kaca.jpg	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/Pintu-Kaca.jpg	(from https://anekakaca.netlify.app/)
14:23:22	28368/28368	---M--	200	added ('OK')	image/jpeg	etag:%222760f4ceb29d77a8cb856b110ea072ef-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/Maintenance-Kaca.jpg	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/Maintenance-Kaca.jpg	(from https://anekakaca.netlify.app/)
14:23:23	15419/15419	---M--	200	added ('OK')	image/jpeg	etag:%220a0cd50c73073e67cde520c64bcc63c9-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/Kaca-Cermin.jpg	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/Kaca-Cermin.jpg	(from https://anekakaca.netlify.app/)
14:23:23	25609/25609	---M--	200	added ('OK')	image/jpeg	etag:%2215c9bb8eab91bbaeb6242bada2af4ae8-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/Railing-Kaca.jpg	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/Railing-Kaca.jpg	(from https://anekakaca.netlify.app/)
14:23:24	24063/24063	---M--	200	added ('OK')	image/jpeg	etag:%220566d16004a41d8664a42c1013ecdb34-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/Partisi-Kaca.jpg	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/Partisi-Kaca.jpg	(from https://anekakaca.netlify.app/)
14:23:24	14564/14564	---M--	200	added ('OK')	image/jpeg	etag:%22d07f3d771955166656c5afa39dee55a4-ssl%22	https://anekakaca.netlify.app/wp-content/uploads/2018/02/Kubikel-Toilet.jpg	C:/My%20Web%20Sites/anekakaca.netlify.app/anekakaca.netlify.app/wp-content/uploads/2018/02/Kubikel-Toilet.jpg	(from https://anekakaca.netlify.app/)
